workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,block,trial,event,stim,answer,label_left,label_right,left_image,right_image,condition,response,response_time,response_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,1,23,NA,NA,right,NA,NA,n_s_014.jpg,m_l_010.jpg,within,NA,NaN,NA,right,3411,1,0,1060.0000000009313
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,1,24,NA,NA,left,NA,NA,i_c_002.jpg,i_c_022.jpg,between-small,NA,NaN,NA,left,1840,1,0,1130.0000000009313
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,1,25,NA,NA,left,NA,NA,m_s_004.jpg,m_l_007.jpg,within,NA,NaN,NA,left,1807,1,0,1929.0000000009313
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,1,26,NA,NA,right,NA,NA,c_1_015.jpg,a_1_013.jpg,between-small,NA,NaN,NA,right,2092.0000000009313,1,1,1645
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,2,0,origin,n_s_005.jpg,right,manmade,natural,NA,NA,NA,right,1694,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,2,1,origin,m_l_004.jpg,left,manmade,natural,NA,NA,NA,left,1227,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,2,2,origin,n_s_008.jpg,left,natural,manmade,NA,NA,NA,left,1597,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,2,3,origin,m_l_020.jpg,right,natural,manmade,NA,NA,NA,right,1598.99999999907,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,2,4,origin,n_l_001.jpg,left,natural,manmade,NA,NA,NA,left,1507,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,2,5,size,m_s_022.jpg,left,small,large,NA,NA,NA,left,2141.00000000093,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,2,6,size,m_s_005.jpg,right,large,small,NA,NA,NA,right,2375,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,2,7,size,n_l_003.jpg,right,small,large,NA,NA,NA,right,1546.99999999907,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,2,8,size,n_l_028.jpg,left,large,small,NA,NA,NA,left,1798,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,2,9,size,n_s_013.jpg,right,large,small,NA,NA,NA,right,1341,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,2,10,syllable,a_1_008.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,1911,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,2,11,syllable,a_2_002.jpg,right,2 syllables,1 syllable,NA,NA,NA,left,1476,false,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,2,12,syllable,a_1_022.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,1382,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,2,13,syllable,a_2_006.jpg,right,1 syllable,2 syllables,NA,NA,NA,right,1648.00000000093,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,2,14,syllable,a_2_010.jpg,right,1 syllable,2 syllables,NA,NA,NA,right,1860,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,2,15,abstractness,a_1_018.jpg,left,abstract,concrete,NA,NA,NA,left,1799,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,2,16,abstractness,c_1_019.jpg,right,abstract,concrete,NA,NA,NA,right,1525,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,2,17,abstractness,a_1_007.jpg,left,abstract,concrete,NA,NA,NA,left,2043,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,2,18,abstractness,a_2_007.jpg,right,concrete,abstract,NA,NA,NA,right,1770,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,2,19,abstractness,a_2_015.jpg,right,concrete,abstract,NA,NA,NA,right,1968,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,2,20,building,i_s_022.jpg,right,cottage,skyscraper,NA,NA,NA,right,2061,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,2,21,building,o_c_017.jpg,left,cottage,skyscraper,NA,NA,NA,left,1187,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,2,22,building,o_s_003.jpg,left,skyscraper,cottage,NA,NA,NA,left,1107,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,2,23,building,o_c_012.jpg,right,skyscraper,cottage,NA,NA,NA,right,1216.99999999907,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,2,24,building,o_s_012.jpg,right,cottage,skyscraper,NA,NA,NA,right,1389.00000000093,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,2,25,location,i_s_013.jpg,right,outdoor,indoor,NA,NA,NA,right,2128.00000000093,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,2,26,location,o_s_011.jpg,left,outdoor,indoor,NA,NA,NA,left,2183,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,2,27,location,o_s_023.jpg,left,outdoor,indoor,NA,NA,NA,left,1610,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,2,28,location,o_c_010.jpg,left,outdoor,indoor,NA,NA,NA,left,1355,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,2,29,location,o_c_002.jpg,right,indoor,outdoor,NA,NA,NA,left,1193,false,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,2,0,NA,NA,right,NA,NA,o_s_012.jpg,o_c_017.jpg,within,NA,NaN,NA,right,1715,1,0,3573
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,2,1,NA,NA,right,NA,NA,a_2_007.jpg,a_1_018.jpg,within,NA,NaN,NA,right,4357,1,0,870
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,2,2,NA,NA,left,NA,NA,m_l_004.jpg,n_l_001.jpg,within,NA,NaN,NA,right,5428,0,0,879
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,2,3,NA,NA,right,NA,NA,a_1_022.jpg,n_s_013.jpg,between-big,NA,NaN,NA,right,1396,1,2,2940
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,2,4,NA,NA,right,NA,NA,a_1_008.jpg,n_l_003.jpg,between-big,NA,NaN,NA,right,1344,1,2,1692
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,2,5,NA,NA,right,NA,NA,o_s_003.jpg,a_2_015.jpg,between-big,NA,NaN,NA,right,1548,1,2,1016
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,2,6,NA,NA,right,NA,NA,o_c_017.jpg,a_2_007.jpg,between-big,NA,NaN,NA,left,1350,0,2,896.0000000009313
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,2,7,NA,NA,right,NA,NA,m_s_022.jpg,n_s_008.jpg,between-small,NA,NaN,NA,left,2979,0,1,1196.0000000009313
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,2,8,NA,NA,left,NA,NA,a_1_022.jpg,a_1_018.jpg,between-small,NA,NaN,NA,left,3247,1,1,1220
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,2,9,NA,NA,right,NA,NA,o_c_010.jpg,i_s_013.jpg,within,NA,NaN,NA,right,2019.9999999990687,1,0,1448.9999999990687
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,2,10,NA,NA,right,NA,NA,c_1_019.jpg,a_2_006.jpg,between-small,NA,NaN,NA,left,2059,0,1,1733
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,2,11,NA,NA,right,NA,NA,n_s_013.jpg,m_s_005.jpg,within,NA,NaN,NA,right,3346.0000000009313,1,0,1015.9999999990687
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,2,12,NA,NA,right,NA,NA,i_s_022.jpg,a_1_007.jpg,between-big,NA,NaN,NA,right,1600.9999999990687,1,2,4112
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,2,13,NA,NA,left,NA,NA,o_s_011.jpg,o_c_002.jpg,within,NA,NaN,NA,left,4848.000000000931,1,1,1218
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,2,14,NA,NA,left,NA,NA,a_2_010.jpg,a_1_007.jpg,between-small,NA,NaN,NA,left,3744,1,1,1554
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,2,15,NA,NA,right,NA,NA,o_s_023.jpg,o_s_012.jpg,between-small,NA,NaN,NA,right,1380,1,1,1344
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,2,16,NA,NA,left,NA,NA,n_s_005.jpg,m_l_020.jpg,within,NA,NaN,NA,left,1978,1,0,1025.0000000009313
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,2,17,NA,NA,left,NA,NA,n_l_028.jpg,a_2_002.jpg,between-big,NA,NaN,NA,left,1260.0000000009313,1,3,1431
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,2,18,NA,NA,right,NA,NA,n_l_028.jpg,m_s_022.jpg,within,NA,NaN,NA,left,1813,0,1,1266
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,2,19,NA,NA,left,NA,NA,a_1_008.jpg,a_2_006.jpg,within,NA,NaN,NA,left,2874,1,1,876
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,2,20,NA,NA,left,NA,NA,o_s_003.jpg,i_s_013.jpg,between-small,NA,NaN,NA,left,1716.9999999990687,1,1,2800
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,2,21,NA,NA,right,NA,NA,m_s_005.jpg,m_l_020.jpg,between-small,NA,NaN,NA,left,1349,0,0,1847
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,2,22,NA,NA,left,NA,NA,n_l_001.jpg,n_l_003.jpg,between-small,NA,NaN,NA,left,1775,1,1,1732.9999999990687
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,2,23,NA,NA,right,NA,NA,o_s_011.jpg,o_c_012.jpg,between-small,NA,NaN,NA,right,2939,1,1,1564
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,2,24,NA,NA,left,NA,NA,a_2_002.jpg,a_2_010.jpg,within,NA,NaN,NA,left,1798.0000000009313,1,1,1382
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,2,25,NA,NA,left,NA,NA,i_s_022.jpg,o_c_012.jpg,within,NA,NaN,NA,left,5146,1,0,951.0000000009313
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,2,26,NA,NA,right,NA,NA,a_2_015.jpg,c_1_019.jpg,within,NA,NaN,NA,right,2423,1,0,2994.9999999990687
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,3,0,origin,m_l_017.jpg,right,natural,manmade,NA,NA,NA,right,1566,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,3,1,origin,m_s_008.jpg,right,natural,manmade,NA,NA,NA,right,1208.99999999907,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,3,2,origin,n_l_002.jpg,right,manmade,natural,NA,NA,NA,right,1658,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,3,3,origin,m_s_009.jpg,right,natural,manmade,NA,NA,NA,right,1381,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,3,4,origin,n_l_007.jpg,right,manmade,natural,NA,NA,NA,right,2044.00000000093,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,3,5,size,n_s_021.jpg,left,small,large,NA,NA,NA,left,2007,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,3,6,size,m_s_007.jpg,left,small,large,NA,NA,NA,left,1582,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,3,7,size,m_l_009.jpg,right,small,large,NA,NA,NA,right,1489,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,3,8,size,m_l_018.jpg,left,large,small,NA,NA,NA,left,1251.99999999907,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,3,9,size,n_s_024.jpg,left,small,large,NA,NA,NA,left,1542.00000000093,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,3,10,location,o_s_008.jpg,right,indoor,outdoor,NA,NA,NA,right,2269,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,3,11,location,i_c_017.jpg,left,indoor,outdoor,NA,NA,NA,left,1906,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,3,12,location,o_s_028.jpg,right,indoor,outdoor,NA,NA,NA,right,1221,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,3,13,location,i_s_017.jpg,left,indoor,outdoor,NA,NA,NA,left,1315,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,3,14,location,o_s_014.jpg,right,indoor,outdoor,NA,NA,NA,right,1244,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,3,15,building,o_c_004.jpg,left,cottage,skyscraper,NA,NA,NA,left,1839.99999999907,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,3,16,building,i_c_007.jpg,right,skyscraper,cottage,NA,NA,NA,right,1209,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,3,17,building,i_s_001.jpg,left,skyscraper,cottage,NA,NA,NA,left,1114,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,3,18,building,o_s_027.jpg,right,cottage,skyscraper,NA,NA,NA,right,1842,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,3,19,building,i_s_024.jpg,right,cottage,skyscraper,NA,NA,NA,right,1389,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,3,20,abstractness,a_2_020.jpg,left,abstract,concrete,NA,NA,NA,left,1728,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,3,21,abstractness,c_1_016.jpg,right,abstract,concrete,NA,NA,NA,right,1117,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,3,22,abstractness,c_1_014.jpg,right,abstract,concrete,NA,NA,NA,right,2711.99999999907,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,3,23,abstractness,a_2_008.jpg,left,abstract,concrete,NA,NA,NA,left,1217,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,3,24,abstractness,a_1_027.jpg,left,abstract,concrete,NA,NA,NA,left,1051.99999999907,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,3,25,syllable,a_2_013.jpg,right,1 syllable,2 syllables,NA,NA,NA,right,1940.00000000093,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,3,26,syllable,c_2_007.jpg,right,1 syllable,2 syllables,NA,NA,NA,right,1124,true,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,3,27,syllable,a_2_001.jpg,right,2 syllables,1 syllable,NA,NA,NA,left,1266.00000000093,false,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,3,28,syllable,a_1_025.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,1482.99999999907,false,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,true,NA,3,29,syllable,c_1_010.jpg,right,2 syllables,1 syllable,NA,NA,NA,left,1890,false,NA,NA,NA,NA,NA
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,3,0,NA,NA,right,NA,NA,o_s_008.jpg,m_l_009.jpg,between-big,NA,NaN,NA,right,2060,1,2,1650.9999999990687
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,3,1,NA,NA,right,NA,NA,i_c_007.jpg,i_s_017.jpg,between-small,NA,NaN,NA,right,1710,1,1,1082.0000000009313
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,3,2,NA,NA,left,NA,NA,a_2_013.jpg,a_1_025.jpg,within,NA,NaN,NA,left,2562.9999999990687,1,0,1896
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,3,3,NA,NA,right,NA,NA,a_2_020.jpg,i_s_001.jpg,between-big,NA,NaN,NA,right,1904,1,3,1009
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,3,4,NA,NA,left,NA,NA,o_c_004.jpg,o_s_027.jpg,within,NA,NaN,NA,left,2539.0000000009313,1,0,1219
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,3,5,NA,NA,left,NA,NA,a_2_008.jpg,c_2_007.jpg,between-small,NA,NaN,NA,left,2002.0000000009313,1,1,1010
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,3,6,NA,NA,left,NA,NA,m_s_009.jpg,m_s_007.jpg,between-small,NA,NaN,NA,left,5155,1,1,1236
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,3,7,NA,NA,right,NA,NA,i_s_001.jpg,o_s_014.jpg,between-small,NA,NaN,NA,left,2971,0,1,1074
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,3,8,NA,NA,left,NA,NA,m_s_007.jpg,n_s_024.jpg,within,NA,NaN,NA,right,3916,0,1,1236
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,3,9,NA,NA,right,NA,NA,i_c_017.jpg,m_l_018.jpg,between-big,NA,NaN,NA,right,1665,1,2,1180
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,3,10,NA,NA,left,NA,NA,n_l_007.jpg,m_l_009.jpg,between-small,NA,NaN,NA,left,4644,1,1,2027
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,3,11,NA,NA,right,NA,NA,c_1_016.jpg,o_s_027.jpg,between-big,NA,NaN,NA,right,1204,1,3,1529.0000000009313
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,3,12,NA,NA,right,NA,NA,i_s_017.jpg,o_s_008.jpg,within,NA,NaN,NA,left,1774,0,0,1312
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,3,13,NA,NA,left,NA,NA,m_s_008.jpg,n_l_007.jpg,within,NA,NaN,NA,left,1317,1,1,1302
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,3,14,NA,NA,right,NA,NA,o_s_014.jpg,i_c_017.jpg,within,NA,NaN,NA,left,4259,0,0,2411
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,3,15,NA,NA,right,NA,NA,o_c_004.jpg,o_s_028.jpg,between-small,NA,NaN,NA,right,1554,1,1,1773
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,3,16,NA,NA,left,NA,NA,i_c_007.jpg,i_s_024.jpg,within,NA,NaN,NA,left,2850,1,0,1437
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,3,17,NA,NA,right,NA,NA,o_s_028.jpg,n_s_024.jpg,between-big,NA,NaN,NA,right,2515.9999999990687,1,2,877.0000000009313
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,3,18,NA,NA,left,NA,NA,n_l_002.jpg,n_s_021.jpg,between-small,NA,NaN,NA,right,5195,0,0,2035.9999999990687
wraTLW7A,NA,NA,wraTLW7A,2020-0188,2021-09-28,13:05:44,21:02:14,NA,incomplete,false,NA,true,3,19,NA,NA,left,NA,NA,a_2_020.jpg,a_2_008.jpg,within,NA,NaN,NA,left,2125,1,1,1392
